podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
700,0.2,4,8,5.0,0.2,0.2,4,77791,25.091,77533,25.008,50916,16.423
700,0.2,4,8,5.0,0.2,0.2,8,155757,24.819,157422,26.569,98218,15.651
700,0.2,4,8,5.0,0.2,0.2,16,312569,28.097,327863,29.472,201781,18.138
700,0.2,4,8,5.0,0.2,0.5,2,49512,33.271,46590,31.308,30905,20.768
700,0.2,4,8,5.0,0.2,0.5,4,92088,29.702,94192,30.381,61640,19.882
700,0.2,4,8,5.0,0.2,0.5,8,185766,29.601,183192,29.191,119635,19.063
700,0.2,4,8,5.0,0.2,0.5,16,374210,33.638,377142,33.902,238013,21.395
700,0.2,4,8,5.0,0.2,1.0,2,57958,38.947,56776,38.153,41634,27.977
700,0.2,4,8,5.0,0.2,1.0,4,117962,38.048,118672,38.277,79943,25.785
700,0.2,4,8,5.0,0.2,1.0,8,234755,37.407,235969,37.601,149826,23.874
700,0.2,4,8,5.0,0.2,1.0,16,472254,42.452,457219,41.100,305692,27.479
700,0.2,4,8,5.0,0.2,2.0,2,83633,56.200,84873,57.034,52811,35.488
700,0.2,4,8,5.0,0.2,2.0,4,166164,53.595,159857,51.561,109821,35.422
700,0.2,4,8,5.0,0.2,2.0,8,318015,50.675,314203,50.067,212019,33.784
700,0.2,4,8,5.0,0.2,2.0,16,641266,57.644,645018,53.529,414819,36.069
700,0.2,4,8,5.0,0.2,5.0,2,146296,62.392,145197,97.571,97939,65.814
700,0.2,4,8,5.0,0.2,5.0,4,283917,91.576,287013,92.574,197154,63.591
700,0.2,4,8,5.0,0.2,5.0,8,592964,98.072,563462,89.786,389990,62.143
700,0.2,4,8,5.0,0.2,5.0,16,1116032,100.322,1161950,104.449,814425,73.210
700,0.2,4,8,5.0,0.5,0.2,2,41028,29.625,41994,31.346,27163,19.614
700,0.2,4,8,5.0,0.5,0.2,4,90344,32.891,76552,26.531,51559,17.869
700,0.2,4,8,5.0,0.5,0.2,8,159838,27.368,161308,27.619,98747,16.907
700,0.2,4,8,5.0,0.5,0.2,16,313920,30.322,319339,30.845,199743,18.966
700,0.2,4,8,5.0,0.5,0.5,2,49552,35.780,46503,33.578,30541,22.053
700,0.2,4,8,5.0,0.5,0.5,4,94347,32.699,93879,32.536,61654,21.368
700,0.2,4,8,5.0,0.5,0.5,8,191726,36.060,187437,32.093,119620,20.481
700,0.2,4,8,5.0,0.5,0.5,16,380738,36.776,377482,36.461,243911,22.449
700,0.2,4,8,5.0,0.5,1.0,2,59636,43.061,58084,41.940,37998,27.437
700,0.2,4,8,5.0,0.5,1.0,4,117291,40.651,117855,40.846,82389,28.554
700,0.2,4,8,5.0,0.5,1.0,8,237436,40.654,231546,39.645,152340,26.084
700,0.2,4,8,5.0,0.5,1.0,16,482661,46.620,463804,44.799,307801,29.731
700,0.2,4,8,5.0,0.5,2.0,2,80246,56.544,80134,76.480,54956,39.682
700,0.2,4,8,5.0,0.5,2.0,4,159202,55.176,159864,58.805,106397,36.875
700,0.2,4,8,5.0,0.5,2.0,8,327751,56.118,319826,54.761,218576,37.425
700,0.2,4,8,5.0,0.5,2.0,16,648033,62.594,651950,62.972,426609,41.206
700,0.2,4,8,5.0,0.5,5.0,2,144266,104.169,146380,105.696,99140,71.586
700,0.2,4,8,5.0,0.5,5.0,4,284761,98.693,294196,101.962,195806,67.862
700,0.2,4,8,5.0,0.5,5.0,8,566200,96.945,593887,101.686,393272,67.336
700,0.2,4,8,5.0,0.5,5.0,16,1190934,115.033,1144639,110.561,774602,74.819
700,0.2,4,8,5.0,1.0,0.2,2,41715,34.299,40547,33.338,27559,22.660
700,0.2,4,8,5.0,1.0,0.2,4,81768,32.467,84104,33.192,54048,21.330
700,0.2,4,8,5.0,1.0,0.2,8,162864,31.754,165380,32.244,103091,20.100
700,0.2,4,8,5.0,1.0,0.2,16,323618,35.594,331163,36.424,207327,22.803
700,0.2,4,8,5.0,1.0,0.5,2,49213,40.464,46778,38.462,32630,26.829
700,0.2,4,8,5.0,1.0,0.5,4,99801,39.387,93608,36.943,63071,24.891
700,0.2,4,8,5.0,1.0,0.5,8,188028,36.660,181701,35.426,126993,24.760
700,0.2,4,8,5.0,1.0,0.5,16,394405,43.380,381335,41.942,251307,27.641
700,0.2,4,8,5.0,1.0,1.0,2,58742,48.299,59208,48.682,41087,33.783
700,0.2,4,8,5.0,1.0,1.0,4,121377,51.399,117805,53.486,79786,31.488
700,0.2,4,8,5.0,1.0,1.0,8,228222,44.496,227302,44.317,155969,30.409
700,0.2,4,8,5.0,1.0,1.0,16,482947,53.118,454181,49.954,321002,33.956
700,0.2,4,8,5.0,1.0,2.0,2,85751,70.506,80988,66.590,56013,46.055
700,0.2,4,8,5.0,1.0,2.0,4,156616,69.834,158088,70.817,112115,44.247
700,0.2,4,8,5.0,1.0,2.0,8,323465,68.686,324164,63.267,223394,43.555
700,0.2,4,8,5.0,1.0,2.0,16,630416,69.338,631572,69.465,462954,48.021
700,0.2,4,8,5.0,1.0,5.0,2,145629,119.739,150645,123.863,98760,81.202
700,0.2,4,8,5.0,1.0,5.0,4,275642,108.783,285154,135.889,204006,85.555
700,0.2,4,8,5.0,1.0,5.0,8,571001,111.328,586509,114.352,379840,74.057
700,0.2,4,8,5.0,1.0,5.0,16,1196243,131.572,1177808,129.544,802213,88.234
700,0.2,4,8,5.0,2.0,0.2,2,47217,48.281,45375,46.397,35032,35.821
700,0.2,4,8,5.0,2.0,0.2,4,90408,44.372,89111,43.735,66466,32.621
700,0.2,4,8,5.0,2.0,0.2,8,186653,45.257,177099,42.941,126864,30.761
700,0.2,4,8,5.0,2.0,0.2,16,364625,46.788,355293,43.467,260552,33.765
700,0.2,4,8,5.0,2.0,0.5,2,53957,55.173,51551,52.712,39956,40.856
700,0.2,4,8,5.0,2.0,0.5,4,109879,53.928,102917,50.512,77348,37.962
700,0.2,4,8,5.0,2.0,0.5,8,209635,50.830,206353,50.034,148930,36.111
700,0.2,4,8,5.0,2.0,0.5,16,417593,58.874,410292,56.121,303712,41.543
700,0.2,4,8,5.0,2.0,1.0,2,66072,67.561,61710,63.101,47124,48.185
700,0.2,4,8,5.0,2.0,1.0,4,128658,63.145,122450,60.098,93114,45.700
700,0.2,4,8,5.0,2.0,1.0,8,247479,60.006,245279,57.143,182541,44.260
700,0.2,4,8,5.0,2.0,1.0,16,489427,66.945,490539,68.561,360919,49.367
700,0.2,4,8,5.0,2.0,2.0,2,86654,88.606,46505,36.504,63380,64.808
700,0.2,4,8,5.0,2.0,2.0,4,177309,87.023,169548,83.213,124066,60.891
700,0.2,4,8,5.0,2.0,2.0,8,331052,80.270,333058,80.756,235015,56.984
700,0.2,4,8,5.0,2.0,2.0,16,679862,92.993,651460,89.109,492877,67.417
700,0.2,4,8,5.0,2.0,5.0,2,143565,146.799,153801,157.266,105410,107.785
700,0.2,4,8,5.0,2.0,5.0,4,293248,143.925,297042,145.787,221438,108.681
700,0.2,4,8,5.0,2.0,5.0,8,597944,144.982,590672,143.219,414612,114.846
700,0.2,4,8,5.0,2.0,5.0,16,1235248,168.961,1134550,155.187,850240,116.298
700,0.2,4,16,0.2,0.1,0.2,2,2488,1.598,2459,1.579,2052,1.317
700,0.2,4,16,0.2,0.1,0.2,4,4868,1.781,4733,1.542,3734,1.217
700,0.2,4,16,0.2,0.1,0.2,8,9453,1.050,9212,1.526,7597,1.259
700,0.2,4,16,0.2,0.1,0.2,16,19110,1.584,18319,1.519,14875,1.233
700,0.2,4,16,0.2,0.1,0.5,2,2616,1.679,2561,1.644,2201,1.413
700,0.2,4,16,0.2,0.1,0.5,4,5044,1.643,4787,1.560,3972,1.294
700,0.2,4,16,0.2,0.1,0.5,8,9540,1.581,9777,1.620,8181,1.356
700,0.2,4,16,0.2,0.1,0.5,16,19501,1.617,19826,1.644,16035,1.329
700,0.2,4,16,0.2,0.1,1.0,2,2739,1.759,2770,1.779,2348,1.507
700,0.2,4,16,0.2,0.1,1.0,4,5378,1.752,5258,1.713,4447,1.449
700,0.2,4,16,0.2,0.1,1.0,8,10596,1.756,10338,1.713,8995,1.490
700,0.2,4,16,0.2,0.1,1.0,16,20899,1.733,20745,1.720,17425,1.445
700,0.2,4,16,0.2,0.1,2.0,2,3217,2.065,3093,1.986,2738,1.758
700,0.2,4,16,0.2,0.1,2.0,4,6317,2.058,6153,2.005,5180,1.688
700,0.2,4,16,0.2,0.1,2.0,8,12263,2.000,12333,2.043,10316,1.756
700,0.2,4,16,0.2,0.1,2.0,16,23695,1.964,24276,2.013,20248,1.679
700,0.2,4,16,0.2,0.1,5.0,2,4436,2.848,4512,2.594,3708,2.380
700,0.2,4,16,0.2,0.1,5.0,4,8808,2.870,8537,2.781,5274,1.890
700,0.2,4,16,0.2,0.1,5.0,8,17368,2.878,17462,2.893,13866,2.297
700,0.2,4,16,0.2,0.1,5.0,16,34917,2.895,34804,2.885,28289,2.345
700,0.2,4,16,0.2,0.2,0.2,2,2498,1.679,2507,1.685,2152,1.446
700,0.2,4,16,0.2,0.2,0.2,4,4720,1.610,4697,1.602,4138,1.437
700,0.2,4,16,0.2,0.2,0.2,8,9453,1.640,9430,1.635,7875,1.366
700,0.2,4,16,0.2,0.2,0.2,16,18835,1.635,18876,1.638,15815,1.373
700,0.2,4,16,0.2,0.2,0.5,2,2614,1.592,2720,1.828,2267,1.523
700,0.2,4,16,0.2,0.2,0.5,4,4901,1.690,5010,1.709,4201,1.433
700,0.2,4,16,0.2,0.2,0.5,8,9868,1.712,9873,1.712,8392,1.456
700,0.2,4,16,0.2,0.2,0.5,16,20318,1.763,19508,1.693,16942,1.470
700,0.2,4,16,0.2,0.2,1.0,2,2833,1.904,2793,1.877,2490,1.674
700,0.2,4,16,0.2,0.2,1.0,4,5480,1.869,5292,1.805,4655,1.587
700,0.2,4,16,0.2,0.2,1.0,8,10912,1.893,10595,1.838,9296,1.612
700,0.2,4,16,0.2,0.2,1.0,16,21295,1.848,21335,1.852,18193,1.579
700,0.2,4,16,0.2,0.2,2.0,2,3247,2.182,3359,2.258,2818,1.894
700,0.2,4,16,0.2,0.2,2.0,4,6268,2.138,6171,2.105,5333,1.819
700,0.2,4,16,0.2,0.2,2.0,8,13001,2.255,13090,2.270,10209,1.771
700,0.2,4,16,0.2,0.2,2.0,16,25036,2.173,24921,2.163,20974,1.820
700,0.2,4,16,0.2,0.2,5.0,2,4501,3.025,4516,3.035,3790,2.547
700,0.2,4,16,0.2,0.2,5.0,4,8880,3.029,8668,2.956,7335,2.502
700,0.2,4,16,0.2,0.2,5.0,8,17496,3.035,17426,3.023,14485,2.512
700,0.2,4,16,0.2,0.2,5.0,16,33959,2.947,34888,3.028,28965,2.514
700,0.2,4,16,0.2,0.5,0.2,2,2661,1.921,2685,1.939,2198,1.588
700,0.2,4,16,0.2,0.5,0.2,4,4974,1.823,5001,1.833,4153,1.522
700,0.2,4,16,0.2,0.5,0.2,8,9900,1.845,9883,1.842,8097,1.509
700,0.2,4,16,0.2,0.5,0.2,16,19227,1.793,19538,1.822,16233,1.514
700,0.2,4,16,0.2,0.5,0.5,2,2799,2.021,2751,1.987,2277,1.644
700,0.2,4,16,0.2,0.5,0.5,4,5336,1.955,5225,1.915,4546,1.752
700,0.2,4,16,0.2,0.5,0.5,8,10545,1.965,10385,1.935,8543,1.592
700,0.2,4,16,0.2,0.5,0.5,16,20863,1.946,20580,1.919,17256,1.609
700,0.2,4,16,0.2,0.5,1.0,2,2955,2.134,2972,2.146,2515,1.816
700,0.2,4,16,0.2,0.5,1.0,4,5605,2.054,5587,2.048,4677,1.714
700,0.2,4,16,0.2,0.5,1.0,8,11546,2.152,11397,2.124,9466,1.764
700,0.2,4,16,0.2,0.5,1.0,16,22659,2.113,21787,2.032,18897,1.762
700,0.2,4,16,0.2,0.5,2.0,2,3380,2.441,3366,2.431,2851,2.059
700,0.2,4,16,0.2,0.5,2.0,4,6524,2.391,6591,2.415,5593,2.050
700,0.2,4,16,0.2,0.5,2.0,8,12805,2.386,12791,2.335,11156,2.079
700,0.2,4,16,0.2,0.5,2.0,16,25649,2.392,25229,2.353,21660,2.020
700,0.2,4,16,0.2,0.5,5.0,2,4777,3.450,4577,3.306,3962,2.861
700,0.2,4,16,0.2,0.5,5.0,4,9144,3.351,8987,3.293,7731,2.833
700,0.2,4,16,0.2,0.5,5.0,8,18615,3.469,18390,3.427,14905,2.778
700,0.2,4,16,0.2,0.5,5.0,16,35673,3.327,36101,3.366,29592,2.825
700,0.2,4,16,0.2,1.0,0.2,2,3027,2.489,2898,2.383,2392,1.967
700,0.2,4,16,0.2,1.0,0.2,4,5614,2.343,5571,2.325,4364,1.821
700,0.2,4,16,0.2,1.0,0.2,8,11232,2.384,10903,2.314,8241,1.749
700,0.2,4,16,0.2,1.0,0.2,16,21675,2.302,22157,2.403,16510,1.753
700,0.2,4,16,0.2,1.0,0.5,2,3061,2.517,3151,2.591,2508,2.062
700,0.2,4,16,0.2,1.0,0.5,4,5929,2.474,5820,2.429,4647,1.939
700,0.2,4,16,0.2,1.0,0.5,8,11323,2.403,11641,2.470,8670,1.840
700,0.2,4,16,0.2,1.0,0.5,16,23313,2.476,23571,2.503,17309,1.838
700,0.2,4,16,0.2,1.0,1.0,2,3243,2.667,3247,2.670,2725,2.241
700,0.2,4,16,0.2,1.0,1.0,4,6286,2.623,6401,2.671,5111,2.133
700,0.2,4,16,0.2,1.0,1.0,8,13143,2.789,11748,2.493,9445,2.004
700,0.2,4,16,0.2,1.0,1.0,16,24461,2.597,24810,2.635,19196,2.038
700,0.2,4,16,0.2,1.0,2.0,2,3724,3.062,3788,3.115,3243,2.667
700,0.2,4,16,0.2,1.0,2.0,4,7142,2.692,7109,2.967,5986,2.498
700,0.2,4,16,0.2,1.0,2.0,8,14356,3.047,14123,2.796,11697,2.482
700,0.2,4,16,0.2,1.0,2.0,16,28979,3.077,28573,3.034,23528,2.498
700,0.2,4,16,0.2,1.0,5.0,2,5036,4.142,4974,4.091,4160,3.421
700,0.2,4,16,0.2,1.0,5.0,4,9488,3.960,9556,3.988,8343,3.482
700,0.2,4,16,0.2,1.0,5.0,8,19898,4.223,19476,4.133,16070,3.410
700,0.2,4,16,0.2,1.0,5.0,16,38864,4.127,35994,3.822,32450,3.446
700,0.2,4,16,0.2,2.0,0.2,2,4316,4.414,4741,4.849,2909,2.975
700,0.2,4,16,0.2,2.0,0.2,4,8255,4.284,8582,4.454,5312,2.757
700,0.2,4,16,0.2,2.0,0.2,8,16220,4.281,18189,4.800,9856,2.601
700,0.2,4,16,0.2,2.0,0.2,16,32929,4.348,33990,4.489,18793,2.366
700,0.2,4,16,0.2,2.0,0.5,2,4573,4.676,4829,4.939,2999,3.067
700,0.2,4,16,0.2,2.0,0.5,4,8560,4.180,9130,4.738,5580,2.896
700,0.2,4,16,0.2,2.0,0.5,8,17091,4.511,16743,4.419,10262,2.708
700,0.2,4,16,0.2,2.0,0.5,16,31561,4.168,34134,4.508,20445,2.700
700,0.2,4,16,0.2,2.0,1.0,2,4994,5.108,5012,5.126,3196,3.269
700,0.2,4,16,0.2,2.0,1.0,4,9423,4.890,9626,4.996,5952,3.089
700,0.2,4,16,0.2,2.0,1.0,8,17017,4.491,17945,4.736,11186,2.952
700,0.2,4,16,0.2,2.0,1.0,16,36077,4.764,37586,4.963,21550,2.846
700,0.2,4,16,0.2,2.0,2.0,2,5275,5.394,5085,5.570,3728,3.813
700,0.2,4,16,0.2,2.0,2.0,4,10490,5.444,10001,5.190,6864,3.562
700,0.2,4,16,0.2,2.0,2.0,8,19722,5.205,20624,5.443,12788,3.375
700,0.2,4,16,0.2,2.0,2.0,16,37392,4.938,40851,5.395,24995,3.301
700,0.2,4,16,0.2,2.0,5.0,2,6589,6.739,6506,6.654,4891,5.002
700,0.2,4,16,0.2,2.0,5.0,4,13449,6.979,12709,6.596,9661,5.013
700,0.2,4,16,0.2,2.0,5.0,8,24757,6.534,25216,6.655,18282,4.825
700,0.2,4,16,0.2,2.0,5.0,16,47034,6.211,50242,6.635,34858,4.603
700,0.2,4,16,0.5,0.1,0.2,2,3341,2.145,3342,2.146,2609,1.675
700,0.2,4,16,0.5,0.1,0.2,4,6642,2.164,6537,2.130,4723,1.539
700,0.2,4,16,0.5,0.1,0.2,8,12846,2.128,12934,2.143,9382,1.555
700,0.2,4,16,0.5,0.1,0.2,16,25294,2.097,25587,2.036,18068,1.498
700,0.2,4,16,0.5,0.1,0.5,2,3673,2.358,3611,2.318,2881,1.850
700,0.2,4,16,0.5,0.1,0.5,4,7092,2.311,7170,2.336,5233,1.656
700,0.2,4,16,0.5,0.1,0.5,8,13451,2.149,14006,2.321,10758,1.783
700,0.2,4,16,0.5,0.1,0.5,16,28631,2.374,28217,2.339,21274,1.764
700,0.2,4,16,0.5,0.1,1.0,2,4168,2.676,4195,2.693,3324,2.134
700,0.2,4,16,0.5,0.1,1.0,4,8007,2.609,8074,2.631,6636,2.162
700,0.2,4,16,0.5,0.1,1.0,8,16570,2.745,15983,2.648,12752,2.113
700,0.2,4,16,0.5,0.1,1.0,16,31318,2.559,32703,2.711,25534,2.117
700,0.2,4,16,0.5,0.1,2.0,2,5160,3.313,5330,3.422,4249,2.728
700,0.2,4,16,0.5,0.1,2.0,4,10566,3.443,9937,3.238,8083,2.633
700,0.2,4,16,0.5,0.1,2.0,8,20431,3.385,20743,3.437,16231,2.689
700,0.2,4,16,0.5,0.1,2.0,16,40850,3.387,40113,3.326,31476,2.610
700,0.2,4,16,0.5,0.1,5.0,2,8517,5.468,8204,5.267,6616,4.248
700,0.2,4,16,0.5,0.1,5.0,4,16000,5.213,16243,5.292,12841,4.184
700,0.2,4,16,0.5,0.1,5.0,8,33450,5.542,33867,5.611,24020,3.980
700,0.2,4,16,0.5,0.1,5.0,16,61684,5.114,67472,5.594,51839,4.298
700,0.2,4,16,0.5,0.2,0.2,2,3395,2.282,3410,2.292,2571,1.728
700,0.2,4,16,0.5,0.2,0.2,4,6779,2.312,6187,2.110,4841,1.651
700,0.2,4,16,0.5,0.2,0.2,8,12770,2.215,13459,2.334,9444,1.638
700,0.2,4,16,0.5,0.2,0.2,16,25903,2.248,25634,2.083,19341,1.678
700,0.2,4,16,0.5,0.2,0.5,2,3828,2.573,3595,2.416,2968,1.995
700,0.2,4,16,0.5,0.2,0.5,4,7072,2.412,7139,2.435,5695,1.942
700,0.2,4,16,0.5,0.2,0.5,8,14347,2.488,14722,2.553,10576,1.834
700,0.2,4,16,0.5,0.2,0.5,16,30029,2.606,28868,2.505,22162,1.923
700,0.2,4,16,0.5,0.2,1.0,2,4227,3.622,4204,2.826,3458,2.324
700,0.2,4,16,0.5,0.2,1.0,4,8245,2.812,8362,2.852,6502,2.218
700,0.2,4,16,0.5,0.2,1.0,8,16997,2.948,17242,2.990,13161,2.283
700,0.2,4,16,0.5,0.2,1.0,16,32221,2.796,32873,2.853,26184,2.272
700,0.2,4,16,0.5,0.2,2.0,2,5200,3.495,5552,3.731,4367,2.935
700,0.2,4,16,0.5,0.2,2.0,4,10235,3.491,10662,3.636,8167,2.785
700,0.2,4,16,0.5,0.2,2.0,8,20907,3.626,20772,3.603,16164,2.804
700,0.2,4,16,0.5,0.2,2.0,16,41291,3.583,42123,3.656,31656,2.747
700,0.2,4,16,0.5,0.2,5.0,2,8206,5.515,8357,5.617,6962,4.679
700,0.2,4,16,0.5,0.2,5.0,4,16244,5.540,15908,5.426,12674,4.323
700,0.2,4,16,0.5,0.2,5.0,8,34677,6.015,33632,5.833,25663,4.451
700,0.2,4,16,0.5,0.2,5.0,16,68632,5.956,65888,5.718,49693,4.313
700,0.2,4,16,0.5,0.5,0.2,2,3621,2.615,3586,2.589,2746,1.983
700,0.2,4,16,0.5,0.5,0.2,4,7058,2.587,6886,2.523,4823,1.767
700,0.2,4,16,0.5,0.5,0.2,8,13737,2.560,13819,2.575,9702,1.808
700,0.2,4,16,0.5,0.5,0.2,16,26387,2.461,27608,2.575,20909,1.950
700,0.2,4,16,0.5,0.5,0.5,2,3836,2.770,3892,2.810,3078,2.223
700,0.2,4,16,0.5,0.5,0.5,4,7623,2.793,7444,2.728,5437,1.992
700,0.2,4,16,0.5,0.5,0.5,8,14879,2.773,14855,2.769,11327,2.111
700,0.2,4,16,0.5,0.5,0.5,16,29489,2.750,29903,2.789,22892,2.125
700,0.2,4,16,0.5,0.5,1.0,2,4458,3.219,4436,3.203,3550,2.563
700,0.2,4,16,0.5,0.5,1.0,4,8398,3.078,8248,3.023,7039,2.523
700,0.2,4,16,0.5,0.5,1.0,8,16800,3.131,17036,3.175,13486,2.513
700,0.2,4,16,0.5,0.5,1.0,16,34190,2.982,31495,2.944,26819,2.501
700,0.2,4,16,0.5,0.5,2.0,2,5564,4.018,5345,3.860,4444,3.210
700,0.2,4,16,0.5,0.5,2.0,4,10774,3.949,10285,3.769,8546,3.132
700,0.2,4,16,0.5,0.5,2.0,8,20766,3.870,21358,3.980,16849,3.140
700,0.2,4,16,0.5,0.5,2.0,16,41906,3.908,42490,3.962,33505,3.124
700,0.2,4,16,0.5,0.5,5.0,2,8849,6.391,8210,5.929,6761,4.882
700,0.2,4,16,0.5,0.5,5.0,4,16948,6.211,16424,6.019,13259,4.859
700,0.2,4,16,0.5,0.5,5.0,8,34070,6.350,33251,6.201,26543,4.947
700,0.2,4,16,0.5,0.5,5.0,16,70627,6.368,65142,6.075,51230,4.777
700,0.2,4,16,0.5,1.0,0.2,2,3703,3.045,3864,3.177,2995,2.463
700,0.2,4,16,0.5,1.0,0.2,4,7657,3.195,7624,3.163,5538,2.311
700,0.2,4,16,0.5,1.0,0.2,8,14592,2.973,15244,3.235,10811,2.294
700,0.2,4,16,0.5,1.0,0.2,16,28951,3.074,29848,3.169,21289,2.261
700,0.2,4,16,0.5,1.0,0.5,2,4342,3.571,4218,3.468,3271,2.690
700,0.2,4,16,0.5,1.0,0.5,4,8074,3.369,8374,3.495,5937,2.477
700,0.2,4,16,0.5,1.0,0.5,8,16336,3.467,16589,3.521,11635,2.469
700,0.2,4,16,0.5,1.0,0.5,16,31805,3.377,31267,3.320,24141,2.563
700,0.2,4,16,0.5,1.0,1.0,2,4692,3.859,4955,4.075,3937,3.237
700,0.2,4,16,0.5,1.0,1.0,4,9187,3.834,9395,3.921,7181,2.997
700,0.2,4,16,0.5,1.0,1.0,8,18444,3.914,18606,3.949,14982,3.372
700,0.2,4,16,0.5,1.0,1.0,16,35210,3.739,36208,3.845,29119,3.092
700,0.2,4,16,0.5,1.0,2.0,2,5935,4.881,5563,4.574,4682,3.850
700,0.2,4,16,0.5,1.0,2.0,4,11143,4.650,11103,4.633,9470,3.952
700,0.2,4,16,0.5,1.0,2.0,8,21835,4.634,22411,4.756,19018,4.036
700,0.2,4,16,0.5,1.0,2.0,16,45656,4.848,38470,4.085,36526,3.879
700,0.2,4,16,0.5,1.0,5.0,2,8912,7.328,8501,6.991,7040,5.789
700,0.2,4,16,0.5,1.0,5.0,4,17161,6.229,16972,7.082,14166,5.911
700,0.2,4,16,0.5,1.0,5.0,8,35025,7.433,36704,7.789,27658,5.869
700,0.2,4,16,0.5,1.0,5.0,16,73243,7.777,68669,7.292,55525,5.896
700,0.2,4,16,0.5,2.0,0.2,2,5376,5.498,5583,5.710,3460,3.538
700,0.2,4,16,0.5,2.0,0.2,4,10540,5.470,9875,5.125,6536,3.392
700,0.2,4,16,0.5,2.0,0.2,8,21418,5.653,21154,5.583,13833,3.651
700,0.2,4,16,0.5,2.0,0.2,16,40322,5.325,40449,5.342,25402,3.354
700,0.2,4,16,0.5,2.0,0.5,2,5803,5.935,6190,6.330,3805,3.892
700,0.2,4,16,0.5,2.0,0.5,4,11116,5.769,11055,5.737,7201,3.737
700,0.2,4,16,0.5,2.0,0.5,8,20453,5.398,21969,5.798,15225,4.018
700,0.2,4,16,0.5,2.0,0.5,16,44359,5.858,44575,5.886,28406,3.751
700,0.2,4,16,0.5,2.0,1.0,2,6564,6.713,6326,6.469,4375,4.474
700,0.2,4,16,0.5,2.0,1.0,4,12262,6.363,12540,6.993,8266,4.290
700,0.2,4,16,0.5,2.0,1.0,8,24229,6.394,25351,6.691,17284,4.561
700,0.2,4,16,0.5,2.0,1.0,16,47565,6.281,48579,6.415,32735,4.323
700,0.2,4,16,0.5,2.0,2.0,2,7437,7.605,7215,7.378,5256,5.376
700,0.2,4,16,0.5,2.0,2.0,4,14272,7.407,14028,7.280,10064,5.223
700,0.2,4,16,0.5,2.0,2.0,8,27337,7.215,28868,7.619,21605,5.702
700,0.2,4,16,0.5,2.0,2.0,16,54585,7.208,59164,7.813,39504,5.217
700,0.2,4,16,0.5,2.0,5.0,2,10791,11.036,10790,11.034,8957,9.160
700,0.2,4,16,0.5,2.0,5.0,4,20123,10.443,20829,10.809,18189,9.439
700,0.2,4,16,0.5,2.0,5.0,8,39305,10.373,40535,10.701,34946,9.223
700,0.2,4,16,0.5,2.0,5.0,16,80184,10.647,83203,10.987,67887,8.965
700,0.2,4,16,1.0,0.1,0.2,2,4923,3.161,4839,3.107,3514,2.256
700,0.2,4,16,1.0,0.1,0.2,4,9807,3.195,9895,3.224,6645,2.165
700,0.2,4,16,1.0,0.1,0.2,8,19141,3.171,19372,3.210,12687,2.102
700,0.2,4,16,1.0,0.1,0.2,16,37131,2.941,38101,3.159,25821,2.141
700,0.2,4,16,1.0,0.1,0.5,2,5508,3.537,5922,3.802,4079,2.619
700,0.2,4,16,1.0,0.1,0.5,4,10986,3.579,10658,3.472,7848,2.557
700,0.2,4,16,1.0,0.1,0.5,8,20668,3.424,21786,3.610,15654,2.594
700,0.2,4,16,1.0,0.1,0.5,16,43320,3.591,42278,3.505,31183,2.585
700,0.2,4,16,1.0,0.1,1.0,2,6539,4.198,6486,4.164,4965,3.187
700,0.2,4,16,1.0,0.1,1.0,4,12983,4.230,12779,4.164,10165,3.312
700,0.2,4,16,1.0,0.1,1.0,8,26545,4.398,25693,4.257,18777,3.111
700,0.2,4,16,1.0,0.1,1.0,16,51326,4.255,49621,4.114,35857,2.973
700,0.2,4,16,1.0,0.1,2.0,2,7430,4.770,8545,5.657,6815,4.376
700,0.2,4,16,1.0,0.1,2.0,4,18132,5.907,17387,5.665,13459,4.385
700,0.2,4,16,1.0,0.1,2.0,8,33793,5.599,33881,5.614,25235,4.181
700,0.2,4,16,1.0,0.1,2.0,16,65862,5.460,70324,5.830,52555,4.357
700,0.2,4,16,1.0,0.1,5.0,2,14986,6.685,14781,9.490,10813,6.942
700,0.2,4,16,1.0,0.1,5.0,4,31075,10.124,28767,9.372,22033,7.179
700,0.2,4,16,1.0,0.1,5.0,8,60278,9.987,56370,9.340,42661,7.068
700,0.2,4,16,1.0,0.1,5.0,16,117251,9.721,121754,10.094,89064,7.384
700,0.2,4,16,1.0,0.2,0.2,2,4912,3.301,5004,3.363,3623,2.435
700,0.2,4,16,1.0,0.2,0.2,4,9557,3.259,9854,3.361,6490,2.213
700,0.2,4,16,1.0,0.2,0.2,8,19227,3.335,19718,3.420,12832,2.226
700,0.2,4,16,1.0,0.2,0.2,16,38132,3.222,39207,3.403,26342,2.286
700,0.2,4,16,1.0,0.2,0.5,2,5591,3.758,5438,3.655,3970,2.668
700,0.2,4,16,1.0,0.2,0.5,4,10886,3.713,10623,3.623,7942,2.709
700,0.2,4,16,1.0,0.2,0.5,8,22948,3.980,22459,3.895,15140,2.626
700,0.2,4,16,1.0,0.2,0.5,16,44770,3.885,43961,3.815,32218,2.796
700,0.2,4,16,1.0,0.2,1.0,2,6487,4.360,6410,4.308,4936,3.317
700,0.2,4,16,1.0,0.2,1.0,4,12742,4.346,12820,4.372,9630,3.284
